onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
1.8188	0.0001	New Segment/LostSamples: 2	2	18188
67.5096	0.0001	New Segment/LostSamples: 2	2	675096
98.5814	0.0001	New Segment/LostSamples: 2	2	985814
100.7555	0.0001	New Segment/LostSamples: 2	2	1007555
111.9878	0.0001	New Segment/LostSamples: 2	2	1119878
128.9372	0.0001	New Segment/LostSamples: 2	2	1289372
291.4685	0.0001	New Segment/LostSamples: 2	2	2914685
328.8612	0.0001	New Segment/LostSamples: 2	2	3288612
390.9612	0.0001	New Segment/LostSamples: 2	2	3909612
399.3102	0.0001	New Segment/LostSamples: 2	2	3993102
739.8618	0.0001	New Segment/LostSamples: 2	2	7398618
755.1701	0.0001	New Segment/LostSamples: 2	2	7551701
