onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	2	0
86.26	0.0001	Comment/rc pre	1	862600
154.56	0.0001	Comment/rc pre	1	1545600
223.2118	0.0001	New Segment/LostSamples: 3	4	2232118
223.6784	0.0001	New Segment/LostSamples: 2	3	2236784
224.0985	0.0001	New Segment/LostSamples: 2	3	2240985
224.1552	0.0001	New Segment/LostSamples: 3	4	2241552
225.2171	0.0001	New Segment/LostSamples: 2	3	2252171
226.178	0.0001	New Segment/LostSamples: 3	4	2261780
226.1835	0.0001	New Segment/LostSamples: 2	3	2261835
226.6117	0.0001	New Segment/LostSamples: 3	4	2266117
226.893	0.0001	New Segment/LostSamples: 3	4	2268930
226.9246	0.0001	New Segment/LostSamples: 3	4	2269246
226.9469	0.0001	New Segment/LostSamples: 3	4	2269469
227.0675	0.0001	New Segment/LostSamples: 3	4	2270675
227.1048	0.0001	New Segment/LostSamples: 2	3	2271048
228.0837	0.0001	New Segment/LostSamples: 2	3	2280837
228.0932	0.0001	New Segment/LostSamples: 3	4	2280932
228.1071	0.0001	New Segment/LostSamples: 3	4	2281071
228.3095	0.0001	New Segment/LostSamples: 2	3	2283095
228.3493	0.0001	New Segment/LostSamples: 2	3	2283493
228.3924	0.0001	New Segment/LostSamples: 2	3	2283924
228.587	0.0001	New Segment/LostSamples: 7	6	2285870
228.7542	0.0001	New Segment/LostSamples: 8	7	2287542
228.9103	0.0001	New Segment/LostSamples: 3	4	2289103
229.093	0.0001	New Segment/LostSamples: 4	5	2290930
229.102	0.0001	New Segment/LostSamples: 3	4	2291020
229.3957	0.0001	New Segment/LostSamples: 3	4	2293957
229.3997	0.0001	New Segment/LostSamples: 4	5	2293997
229.8934	0.0001	New Segment/LostSamples: 3	4	2298934
230.1043	0.0001	New Segment/LostSamples: 2	3	2301043
230.105	0.0001	New Segment/LostSamples: 3	4	2301050
230.4917	0.0001	New Segment/LostSamples: 2	3	2304917
230.7738	0.0001	New Segment/LostSamples: 2	3	2307738
230.8961	0.0001	New Segment/LostSamples: 3	4	2308961
230.9244	0.0001	New Segment/LostSamples: 3	4	2309244
231.1368	0.0001	New Segment/LostSamples: 2	3	2311368
231.1482	0.0001	New Segment/LostSamples: 2	3	2311482
231.163	0.0001	New Segment/LostSamples: 2	3	2311630
231.2399	0.0001	New Segment/LostSamples: 2	3	2312399
231.27	0.0001	New Segment/LostSamples: 2	3	2312700
233.4093	0.0001	New Segment/LostSamples: 3	4	2334093
233.4185	0.0001	New Segment/LostSamples: 2	3	2334185
233.4543	0.0001	New Segment/LostSamples: 2	3	2334543
234.0469	0.0001	New Segment/LostSamples: 3	4	2340469
234.7555	0.0001	New Segment/LostSamples: 3	4	2347555
234.8089	0.0001	New Segment/LostSamples: 2	3	2348089
235.2098	0.0001	New Segment/LostSamples: 2	3	2352098
235.499	0.0001	New Segment/LostSamples: 2	3	2354990
235.8778	0.0001	New Segment/LostSamples: 2	3	2358778
236.1586	0.0001	New Segment/LostSamples: 3	4	2361586
236.3181	0.0001	New Segment/LostSamples: 2	3	2363181
