onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
14.2925	0.0001	New Segment/LostSamples: 2	2	142925
16.1535	0.0001	New Segment/LostSamples: 2	2	161535
21.6279	0.0001	New Segment/LostSamples: 2	2	216279
26.2588	0.0001	New Segment/LostSamples: 2	2	262588
29.3977	0.0001	New Segment/LostSamples: 2	2	293977
41.9532	0.0001	New Segment/LostSamples: 2	2	419532
138.9	0.0001	New Segment/LostSamples: 2	2	1389000
145.9337	0.0001	New Segment/LostSamples: 2	2	1459337
149.6974	0.0001	New Segment/LostSamples: 2	2	1496974
363.4047	0.0001	New Segment/LostSamples: 3	3	3634047
379.0226	0.0001	New Segment/LostSamples: 2	2	3790226
482.2542	0.0001	New Segment/LostSamples: 2	2	4822542
684.8817	0.0001	New Segment/LostSamples: 3	3	6848817
707.3539	0.0001	New Segment/LostSamples: 2	2	7073539
748.9262	0.0001	New Segment/LostSamples: 2	2	7489262
769.3082	0.0001	New Segment/LostSamples: 3	3	7693082
812.143	0.0001	New Segment/LostSamples: 2	2	8121430
