"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"10"	"82613"	"0.0-4.0-1.0-2.0-1.1"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1696"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1476"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"2"
n/a	"html-keyboard-response"	"11"	"84067"	"0.0-4.0-1.0-2.0-0.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 26%; padding-top: 25%; padding-bottom: 50%\">+</p>"	"1450"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"12"	"85384"	"0.0-4.0-1.0-2.0-1.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1317"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1454"	"TRUE"	"Ebbinghaus"	"100000000000"	"-1.400000000"	"1"	"3"
n/a	"html-keyboard-response"	"13"	"86786"	"0.0-4.0-1.0-2.0-0.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 49%; padding-top: 15%; padding-bottom: 5%\">+</p>"	"1388"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"14"	"87716"	"0.0-4.0-1.0-2.0-1.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"929"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1402"	"TRUE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"88839"	"0.0-4.0-1.0-2.0-0.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 23%; padding-top: 46%; padding-bottom: 29%\">+</p>"	"1115"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"89781"	"0.0-4.0-1.0-2.0-1.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"941"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1123"	"TRUE"	"Ebbinghaus"	"000000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"90876"	"0.0-4.0-1.0-2.0-0.5"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 9%; padding-top: 17%; padding-bottom: 24%\">+</p>"	"1084"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"91682"	"0.0-4.0-1.0-2.0-1.5"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"805"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1095"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"6"
n/a	"html-button-response"	"19"	"97302"	"0.0-4.0-1.0-3.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"5619"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1181.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"97840"	"0.0-4.0-2.0-0.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"112088"	"0.0-4.0-2.0-1.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"14248"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"113707"	"0.0-4.0-2.0-2.0-0.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 3%; padding-top: 29%; padding-bottom: 13%\">+</p>"	"1096"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"114606"	"0.0-4.0-2.0-2.0-1.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"899"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1619"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"116082"	"0.0-4.0-2.0-2.0-0.1"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 19%; padding-top: 36%; padding-bottom: 13%\">+</p>"	"1465"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"117528"	"0.0-4.0-2.0-2.0-1.1"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1445"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1476"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"118627"	"0.0-4.0-2.0-2.0-0.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 32%; padding-top: 39%; padding-bottom: 20%\">+</p>"	"1089"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"119724"	"0.0-4.0-2.0-2.0-1.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1096"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1099"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"120883"	"0.0-4.0-2.0-2.0-0.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 7%; padding-top: 36%; padding-bottom: 16%\">+</p>"	"1144"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"121974"	"0.0-4.0-2.0-2.0-1.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1090"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1159"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"123041"	"0.0-4.0-2.0-2.0-0.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 12%; padding-top: 0%; padding-bottom: 30%\">+</p>"	"1057"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"123825"	"0.0-4.0-2.0-2.0-1.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"783"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1067"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"125067"	"0.0-4.0-2.0-2.0-0.5"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 46%; padding-top: 38%; padding-bottom: 43%\">+</p>"	"1226"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"125920"	"0.0-4.0-2.0-2.0-1.5"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"852"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1242"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"129838"	"0.0-4.0-2.0-3.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3917"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1027.50</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"130373"	"0.0-4.0-3.0-0.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"139784"	"0.0-4.0-3.0-1.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"9410"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"141535"	"0.0-4.0-3.0-2.0-0.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 4%; padding-top: 9%; padding-bottom: 10%\">+</p>"	"1229"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"142489"	"0.0-4.0-3.0-2.0-1.0"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"953"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1751"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"143600"	"0.0-4.0-3.0-2.0-0.1"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 2%; padding-top: 16%; padding-bottom: 23%\">+</p>"	"1103"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"144193"	"0.0-4.0-3.0-2.0-1.1"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"593"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1111"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"145324"	"0.0-4.0-3.0-2.0-0.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 14%; padding-top: 38%; padding-bottom: 31%\">+</p>"	"1114"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"146164"	"0.0-4.0-3.0-2.0-1.2"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"839"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1131"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"147396"	"0.0-4.0-3.0-2.0-0.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 7%; padding-top: 22%; padding-bottom: 33%\">+</p>"	"1225"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"147995"	"0.0-4.0-3.0-2.0-1.3"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"598"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1232"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"149104"	"0.0-4.0-3.0-2.0-0.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 2%; padding-top: 39%; padding-bottom: 8%\">+</p>"	"1094"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"149653"	"0.0-4.0-3.0-2.0-1.4"	"qa7gxh"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.37"	"025"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"548"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1109"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
