"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"14"	"84868"	"0.0-4.0-1.0-2.0-1.3"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1223"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_-1.4000.png"	n/a	"Ebbinghaus"	"arrowright"	"1442"	"TRUE"	"Ebbinghaus"	"-10000000000"	"-1.400000000"	"1"	"4"
n/a	"html-keyboard-response"	"15"	"86077"	"0.0-4.0-1.0-2.0-0.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 2%; padding-top: 7%; padding-bottom: 30%\">+</p>"	"1203"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"16"	"86560"	"0.0-4.0-1.0-2.0-1.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"482"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1000000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1209"	"TRUE"	"Ebbinghaus"	"100000000000"	"1.4000000000"	"1"	"5"
n/a	"html-keyboard-response"	"17"	"87853"	"0.0-4.0-1.0-2.0-0.5"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 16%; padding-top: 25%; padding-bottom: 22%\">+</p>"	"1289"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"18"	"88363"	"0.0-4.0-1.0-2.0-1.5"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"509"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-100000_1.40000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1293"	"FALSE"	"Ebbinghaus"	"-10000000000"	"1.4000000000"	"1"	"6"
n/a	"html-button-response"	"19"	"93354"	"0.0-4.0-1.0-3.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4989"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>83.33%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>835.17</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"20"	"93877"	"0.0-4.0-2.0-0.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"21"	"99255"	"0.0-4.0-2.0-1.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"5377"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"22"	"101239"	"0.0-4.0-2.0-2.0-0.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 47%; padding-top: 35%; padding-bottom: 4%\">+</p>"	"1469"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"101984"	"0.0-4.0-2.0-2.0-1.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"744"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1984"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"103347"	"0.0-4.0-2.0-2.0-0.1"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 41%; padding-top: 45%; padding-bottom: 43%\">+</p>"	"1351"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"103832"	"0.0-4.0-2.0-2.0-1.1"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"483"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1363"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"105098"	"0.0-4.0-2.0-2.0-0.2"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 3%; padding-top: 41%; padding-bottom: 6%\">+</p>"	"1257"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"105584"	"0.0-4.0-2.0-2.0-1.2"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"485"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1266"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"107093"	"0.0-4.0-2.0-2.0-0.3"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 19%; padding-top: 34%; padding-bottom: 20%\">+</p>"	"1498"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"107671"	"0.0-4.0-2.0-2.0-1.3"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"577"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1509"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"109020"	"0.0-4.0-2.0-2.0-0.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 6%; padding-top: 25%; padding-bottom: 48%\">+</p>"	"1347"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"109613"	"0.0-4.0-2.0-2.0-1.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"592"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1349"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"111083"	"0.0-4.0-2.0-2.0-0.5"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 43%; padding-top: 22%; padding-bottom: 16%\">+</p>"	"1454"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"111565"	"0.0-4.0-2.0-2.0-1.5"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"481"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1470"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"115090"	"0.0-4.0-2.0-3.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"3524"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>560.33</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"115615"	"0.0-4.0-3.0-0.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"123026"	"0.0-4.0-3.0-1.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7410"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"124676"	"0.0-4.0-3.0-2.0-0.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 4%; padding-top: 13%; padding-bottom: 7%\">+</p>"	"1138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"125281"	"0.0-4.0-3.0-2.0-1.0"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"604"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1650"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"126443"	"0.0-4.0-3.0-2.0-0.1"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 22%; padding-top: 34%; padding-bottom: 20%\">+</p>"	"1146"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"126844"	"0.0-4.0-3.0-2.0-1.1"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"400"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1162"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"128034"	"0.0-4.0-3.0-2.0-0.2"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 9%; padding-top: 16%; padding-bottom: 25%\">+</p>"	"1186"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"128503"	"0.0-4.0-3.0-2.0-1.2"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"468"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1190"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"129730"	"0.0-4.0-3.0-2.0-0.3"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 0%; padding-right: 48%; padding-top: 15%; padding-bottom: 15%\">+</p>"	"1210"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"130199"	"0.0-4.0-3.0-2.0-1.3"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"468"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1227"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"131316"	"0.0-4.0-3.0-2.0-0.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 44%; padding-top: 11%; padding-bottom: 48%\">+</p>"	"1105"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"132096"	"0.0-4.0-3.0-2.0-1.4"	"hl1zpr"	"563"	"1034"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.66"	"050"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"779"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1117"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"17"
