onset	duration	trial_type	value	sample
0.0	0.0001	New Segment/	1	0
146.6903	0.0001	New Segment/LostSamples: 2	2	1466903
177.4232	0.0001	New Segment/LostSamples: 2	2	1774232
200.762	0.0001	New Segment/LostSamples: 2	2	2007620
211.2858	0.0001	New Segment/LostSamples: 2	2	2112858
214.0092	0.0001	New Segment/LostSamples: 2	2	2140092
242.0984	0.0001	New Segment/LostSamples: 2	2	2420984
286.5532	0.0001	New Segment/LostSamples: 2	2	2865532
313.535	0.0001	New Segment/LostSamples: 2	2	3135350
387.6597	0.0001	New Segment/LostSamples: 2	2	3876597
432.5748	0.0001	New Segment/LostSamples: 2	2	4325748
533.6936	0.0001	New Segment/LostSamples: 2	2	5336936
586.8201	0.0001	New Segment/LostSamples: 2	2	5868201
603.2468	0.0001	New Segment/LostSamples: 2	2	6032468
625.3335	0.0001	New Segment/LostSamples: 2	2	6253335
637.1333	0.0001	New Segment/LostSamples: 2	2	6371333
647.2687	0.0001	New Segment/LostSamples: 2	2	6472687
713.4288	0.0001	New Segment/LostSamples: 2	2	7134288
715.428	0.0001	New Segment/LostSamples: 2	2	7154280
719.0585	0.0001	New Segment/LostSamples: 2	2	7190585
786.9598	0.0001	New Segment/LostSamples: 2	2	7869598
814.1665	0.0001	New Segment/LostSamples: 2	2	8141665
818.8329	0.0001	New Segment/LostSamples: 2	2	8188329
